channel names:
29/11/2016 11:07:26 - Power - Dev1_ai1 1
start times:
1,166181E+0
1,166742E+0
1,145287E+0
1,188761E+0
1,178013E+0
2,137026E+0
1,916831E+0
1,290334E+0
2,001482E+0
1,369633E+0
1,343913E+0
1,357592E+0
1,292601E+0
1,305089E+0
1,246943E+0
1,658891E+0
1,456108E+0
1,441008E+0
2,381841E+0
2,467167E+0
1,471489E+0
1,502479E+0
1,475112E+0
1,527796E+0
1,568125E+0
1,529943E+0
1,569884E+0
1,504369E+0
2,532959E+0
1,724642E+0
2,241126E+0
1,298194E+0
1,288106E+0
1,294931E+0
1,271414E+0
1,190825E+0
1,260379E+0
2,154054E+0
1,955925E+0
1,138949E+0
1,066709E+0
1,218857E+0
1,219637E+0
1,225636E+0
1,257344E+0
1,222739E+0
1,336662E+0
1,914282E+0
2,547246E+0
2,048869E+0
1,490129E+0
1,544304E+0
1,429824E+0
1,393246E+0
1,991948E+0
1,901126E+0
1,944450E+0
1,497647E+0
2,117971E+0
1,301897E+0
1,177093E+0
1,201229E+0
1,210800E+0
1,240762E+0
2,228593E+0
2,083770E+0
1,559165E+0
1,670176E+0
2,298591E+0
1,692755E+0
1,929223E+0
1,854055E+0
1,776365E+0
1,458073E+0
1,511765E+0
1,464473E+0
1,482427E+0
1,373869E+0
2,297419E+0
1,404678E+0
1,427102E+0
1,098432E+0
1,176817E+0
1,212057E+0
1,289019E+0
1,248665E+0
1,278728E+0
2,009456E+0
2,377527E+0
1,405690E+0
1,378444E+0
1,369321E+0
1,380594E+0
1,314697E+0
1,265748E+0
1,236840E+0
1,234270E+0
1,159835E+0
1,796744E+0
1,897726E+0
2,119088E+0
1,498303E+0
1,568958E+0
1,585431E+0
1,547875E+0
1,651028E+0
2,473891E+0
2,211507E+0
1,717023E+0
2,243504E+0
1,608851E+0
1,547038E+0
1,627298E+0
2,293515E+0
1,227194E+0
1,189438E+0
1,328003E+0
1,226630E+0
1,753338E+0
1,871377E+0
1,950683E+0
1,147575E+0
1,203103E+0
1,713915E+0
1,338576E+0
1,632416E+0
2,527197E+0
2,241665E+0
2,577844E+0
3,384033E+0
3,483418E+0
3,379507E+0
2,601160E+0
2,215884E+0
2,000846E+0
1,669845E+0
1,747502E+0
2,202435E+0
1,546270E+0
1,763515E+0
1,611224E+0
1,742992E+0
1,632613E+0
1,643107E+0
1,615048E+0
1,705401E+0
1,445417E+0
1,384665E+0
1,369323E+0
1,941228E+0
1,762619E+0
1,750617E+0
1,632141E+0
1,577025E+0
1,465445E+0
1,509518E+0
1,565640E+0
1,446187E+0
1,470400E+0
1,796799E+0
1,662853E+0
2,023133E+0
1,919665E+0
1,637755E+0
1,587621E+0
1,822788E+0
2,759028E+0
2,228445E+0
2,402988E+0
3,046416E+0
3,069579E+0
2,789741E+0
2,468661E+0
2,654911E+0
2,154867E+0
1,852408E+0
2,799032E+0
2,427987E+0
2,453881E+0
2,226021E+0
2,427357E+0
2,130678E+0
2,434910E+0
2,560140E+0
2,596764E+0
2,564285E+0
2,716151E+0
2,609683E+0
2,647087E+0
2,991017E+0
2,556506E+0
2,697312E+0
2,607968E+0
2,593103E+0
2,542786E+0
2,438046E+0
2,947465E+0
2,141676E+0
2,009123E+0
2,464501E+0
2,425876E+0
2,152841E+0
2,061029E+0
2,487724E+0
2,661929E+0
2,686371E+0
2,371348E+0
2,362283E+0
2,384338E+0
2,821902E+0
2,369876E+0
2,553317E+0
2,636963E+0
2,434804E+0
2,396200E+0
2,580603E+0
2,957989E+0
2,487160E+0
2,600687E+0
2,350056E+0
2,608293E+0
2,684160E+0
2,724159E+0
2,399491E+0
2,571515E+0
1,526807E+0
1,557018E+0
1,554496E+0
1,511536E+0
1,655357E+0
1,649214E+0
1,864183E+0
1,261670E+0
1,269749E+0
1,268487E+0
1,179167E+0
1,621734E+0
1,129264E+0
1,103176E+0
1,133147E+0
1,156657E+0
1,231031E+0
1,907560E+0
1,746923E+0
1,799932E+0
1,401593E+0
1,404719E+0
1,407483E+0
1,702776E+0
1,466611E+0
2,445281E+0
2,004632E+0
2,094837E+0
1,955492E+0
2,380740E+0
1,301538E+0
1,215706E+0
1,221571E+0
1,187858E+0
1,168795E+0
1,184502E+0
2,082543E+0
1,798206E+0
1,828658E+0
1,675856E+0
1,566016E+0
1,592081E+0
1,660039E+0
1,619136E+0
1,613936E+0
2,200174E+0
1,613846E+0
1,547505E+0
1,504806E+0
2,154024E+0
1,634117E+0
2,324194E+0
2,459667E+0
2,536322E+0
2,454512E+0
2,809047E+0
2,906553E+0
2,845964E+0
1,781567E+0
1,706948E+0
1,887351E+0
2,274563E+0
2,193852E+0
2,002319E+0
2,275363E+0
2,152152E+0
2,080476E+0
2,198287E+0
1,870664E+0
1,771804E+0
1,743134E+0
1,743793E+0
1,842432E+0
1,867524E+0
1,810983E+0
1,897660E+0
1,887335E+0
1,885515E+0
2,273440E+0
2,420842E+0
2,393797E+0
2,382845E+0
2,087285E+0
2,251389E+0
2,290504E+0
2,764469E+0
2,235672E+0
2,157841E+0
2,639829E+0
2,477043E+0
1,834692E+0
2,341713E+0
2,144114E+0
2,159173E+0
2,086589E+0
2,168879E+0
2,176236E+0
2,170145E+0
1,486524E+0
2,249160E+0
2,154760E+0
2,712903E+0
1,618956E+0
1,603295E+0
1,629421E+0
1,567272E+0
1,566200E+0
1,535625E+0
1,569906E+0
2,765346E+0
2,099230E+0
2,109713E+0
2,846655E+0
1,600302E+0
1,534938E+0
1,486928E+0
2,143180E+0
1,471713E+0
2,347801E+0
2,175630E+0
2,046881E+0
2,606513E+0
1,673226E+0
1,887522E+0
1,876948E+0
1,919931E+0
1,923987E+0
1,834865E+0
2,897474E+0
1,729313E+0
1,608943E+0
1,742008E+0
1,626577E+0
1,614629E+0
1,614549E+0
1,537338E+0
1,611130E+0
1,636838E+0
1,702269E+0
2,143437E+0
2,097186E+0
2,350054E+0
2,070023E+0
1,657638E+0
1,730518E+0
2,353926E+0
2,387188E+0
1,727622E+0
2,034291E+0
2,833121E+0
1,491299E+0
1,528882E+0
1,419219E+0
1,356449E+0
1,394369E+0
1,315536E+0
1,823535E+0
1,628266E+0
1,732848E+0
2,437289E+0
2,449806E+0
2,890767E+0
1,853555E+0
1,764256E+0
1,827480E+0
1,849609E+0
1,841662E+0
2,468334E+0
1,689910E+0
1,692628E+0
1,702923E+0
1,756280E+0
1,339080E+0
1,331970E+0
1,374907E+0
1,383512E+0
1,366785E+0
1,403248E+0
2,187869E+0
2,896854E+0
2,364611E+0
2,112231E+0
1,651073E+0
2,169030E+0
2,897727E+0
3,233899E+0
1,581329E+0
1,557100E+0
2,290274E+0
1,426780E+0
2,768777E+0
2,312913E+0
1,799293E+0
1,734483E+0
1,731556E+0
1,638654E+0
1,672276E+0
2,448000E+0
1,659209E+0
1,700247E+0
2,551006E+0
2,371389E+0
2,643182E+0
1,919279E+0
1,882855E+0
1,696914E+0
2,064509E+0
2,018873E+0
1,530487E+0
1,740847E+0
1,415884E+0
2,029173E+0
1,391591E+0
1,374269E+0
1,258848E+0
1,392709E+0
1,411741E+0
1,436622E+0
1,419762E+0
1,429127E+0
2,091185E+0
2,442398E+0
1,525588E+0
1,719873E+0
1,756619E+0
1,769520E+0
1,683788E+0
2,317849E+0
2,622441E+0
2,180128E+0
1,466280E+0
2,157259E+0
2,381865E+0
2,508336E+0
1,454923E+0
1,404658E+0
1,421136E+0
1,382249E+0
1,870423E+0
2,264997E+0
1,682882E+0
1,749486E+0
2,055427E+0
1,624533E+0
1,805584E+0
1,543988E+0
1,610083E+0
1,446563E+0
1,539039E+0
1,501916E+0
1,478081E+0
1,778160E+0
1,857749E+0
1,756946E+0
1,421454E+0
1,158224E+0
1,162278E+0
1,210716E+0
1,282197E+0
1,261196E+0
1,292991E+0
1,630759E+0
2,060377E+0
1,438542E+0
1,420655E+0
1,411214E+0
1,465074E+0
1,338524E+0
1,350539E+0
1,308049E+0
2,006958E+0
1,412817E+0
9,314415E-1
1,517347E+0
1,774825E+0
1,571805E+0
1,461670E+0
1,606362E+0
1,402857E+0
1,345111E+0
1,359542E+0
1,588380E+0
1,860116E+0
1,448692E+0
2,189605E+0
1,313889E+0
1,357758E+0
1,342368E+0
1,279242E+0
1,018302E+0
1,015461E+0
1,385393E+0
9,716295E-1
9,566958E-1
1,372316E+0
1,281278E+0
1,397656E+0
1,325213E+0
1,450315E+0
1,376985E+0
1,059701E+0
1,130262E+0
1,111466E+0
1,078137E+0
1,133767E+0
1,438979E+0
1,436106E+0
1,504403E+0
1,199904E+0
1,177735E+0
1,089637E+0
1,431164E+0
1,716663E+0
1,655417E+0
1,004641E+0
1,197498E+0
1,505664E+0
1,406099E+0
1,598812E+0
1,268321E+0
1,314594E+0
1,093176E+0
1,084157E+0
1,331134E+0
1,438101E+0
1,409409E+0
1,770793E+0
1,364380E+0
1,509539E+0
1,261881E+0
1,223178E+0
1,534088E+0
1,197421E+0
1,121208E+0
1,146159E+0
1,137132E+0
1,613753E+0
1,556052E+0
1,446030E+0
1,373679E+0
1,608632E+0
1,522698E+0
1,236330E+0
1,171907E+0
1,660603E+0
2,039366E+0
1,798896E+0
1,706544E+0
1,658470E+0
1,440084E+0
1,029449E+0
1,307171E+0
8,865047E-1
8,750356E-1
8,299680E-1
9,957589E-1
1,344571E+0
1,316685E+0
1,785493E+0
1,740255E+0
1,435616E+0
1,623224E+0
1,185680E+0
1,173563E+0
1,123931E+0
1,204166E+0
1,505103E+0
1,370909E+0
1,156800E+0
1,040602E+0
1,136767E+0
1,408305E+0
8,208443E-1
8,399651E-1
8,369311E-1
8,734897E-1
1,080678E+0
1,009507E+0
1,147498E+0
1,368193E+0
1,457161E+0
1,490790E+0
1,454738E+0
1,539008E+0
1,170260E+0
1,383897E+0
1,508879E+0
1,298500E+0
1,361050E+0
1,515789E+0
1,173825E+0
1,561207E+0
1,292699E+0
1,243730E+0
1,105747E+0
1,407189E+0
1,492437E+0
1,061592E+0
1,576853E+0
1,341835E+0
1,409281E+0
1,566965E+0
1,383016E+0
1,466381E+0
1,488924E+0
1,107966E+0
1,373467E+0
1,151482E+0
1,359961E+0
1,118335E+0
1,013074E+0
1,167900E+0
9,983659E-1
8,661498E-1
8,781323E-1
1,023966E+0
1,221329E+0
1,043774E+0
9,495851E-1
1,136948E+0
1,102250E+0
1,273658E+0
1,118390E+0
1,307434E+0
1,225055E+0
1,285273E+0
1,299643E+0
1,125884E+0
1,415181E+0
1,343634E+0
1,249197E+0
1,472370E+0
1,462160E+0
1,480467E+0
1,217851E+0
1,211735E+0
1,393402E+0
1,200597E+0
1,316810E+0
1,535652E+0
1,640958E+0
1,797263E+0
1,450248E+0
1,545052E+0
1,389688E+0
1,416374E+0
1,531367E+0
1,379261E+0
1,441696E+0
1,168498E+0
1,274348E+0
1,395399E+0
1,229660E+0
1,252870E+0
1,244906E+0
1,079312E+0
1,196782E+0
1,075003E+0
1,100032E+0
1,101754E+0
1,170529E+0
1,416649E+0
1,368501E+0
1,305454E+0
1,402085E+0
1,238157E+0
1,366774E+0
1,198990E+0
9,298138E-1
9,397448E-1
9,284716E-1
1,206974E+0
8,517234E-1
1,214175E+0
1,420539E+0
1,404146E+0
1,481138E+0
1,469559E+0
1,476918E+0
1,592227E+0
1,689347E+0
1,478847E+0
1,309172E+0
1,451554E+0
1,576444E+0
1,687957E+0
1,643689E+0
1,603658E+0
1,436411E+0
1,505988E+0
8,964503E-1
1,266329E+0
8,837477E-1
8,343451E-1
1,065324E+0
1,234823E+0
1,217673E+0
1,291937E+0
1,441616E+0
1,331292E+0
1,185836E+0
1,253932E+0
1,205320E+0
1,228389E+0
1,307916E+0
1,680027E+0
1,720674E+0
1,901547E+0
1,345037E+0
1,137466E+0
1,103556E+0
1,361703E+0
1,160792E+0
1,229603E+0
1,218139E+0
1,404034E+0
1,498657E+0
1,430229E+0
1,517658E+0
1,597680E+0
1,454304E+0
1,493046E+0
1,206136E+0
1,195419E+0
1,273407E+0
1,478835E+0
1,724348E+0
1,354981E+0
1,606397E+0
1,401856E+0
1,299683E+0
1,518662E+0
1,034375E+0
1,055316E+0
1,140261E+0
1,186856E+0
1,554212E+0
1,393920E+0
1,324281E+0
1,421822E+0
1,295186E+0
1,571873E+0
1,041517E+0
1,066848E+0
1,180558E+0
1,491563E+0
1,553184E+0
1,364990E+0
1,532200E+0
1,388723E+0
1,277858E+0
1,345598E+0
1,019733E+0
8,813715E-1
8,709397E-1
1,053476E+0
1,494107E+0
1,409633E+0
1,669370E+0
1,694333E+0
1,595386E+0
1,495207E+0
1,582443E+0
1,767459E+0
1,477094E+0
1,428205E+0
1,559995E+0
1,590904E+0
1,581031E+0
1,140095E+0
1,087571E+0
1,297228E+0
9,420075E-1
8,397658E-1
8,718424E-1
8,758565E-1
1,154944E+0
1,356337E+0
1,370212E+0
1,443435E+0
1,229964E+0
1,361089E+0
1,402550E+0
1,520650E+0
1,311848E+0
9,659713E-1
1,375099E+0
1,179922E+0
1,263690E+0
1,429190E+0
1,526015E+0
1,681764E+0
1,401841E+0
1,285189E+0
1,047937E+0
1,264470E+0
1,433805E+0
1,445444E+0
1,565399E+0
1,591343E+0
1,465686E+0
1,614867E+0
1,618561E+0
1,635993E+0
1,132044E+0
9,397918E-1
1,299745E+0
1,263622E+0
1,246953E+0
1,102949E+0
1,171701E+0
1,327286E+0
1,116239E+0
7,678031E-1
8,813567E-1
8,639034E-1
1,141174E+0
1,041266E+0
1,163470E+0
1,248715E+0
1,398686E+0
1,448730E+0
1,382267E+0
1,179207E+0
1,310583E+0
1,102632E+0
1,507464E+0
1,252680E+0
1,451799E+0
1,462937E+0
1,540288E+0
1,472312E+0
1,353848E+0
1,310512E+0
1,177123E+0
1,219425E+0
1,073629E+0
9,063128E-1
1,245521E+0
1,284420E+0
1,386710E+0
1,529880E+0
1,234977E+0
1,211985E+0
1,325951E+0
1,443891E+0
1,446177E+0
1,155162E+0
1,162407E+0
1,304501E+0
1,266155E+0
1,327137E+0
1,056873E+0
1,051467E+0
9,224860E-1
1,283945E+0
1,439246E+0
1,466456E+0
1,435896E+0
1,439891E+0
1,528866E+0
1,560124E+0
1,587106E+0
1,661699E+0
1,689945E+0
1,991730E+0
1,889613E+0
1,654261E+0
1,580105E+0
1,499319E+0
1,511892E+0
1,480429E+0
1,406327E+0
1,399171E+0
1,426634E+0
1,366190E+0
1,250122E+0
1,288092E+0
1,514743E+0
1,569850E+0
1,693217E+0
1,745990E+0
1,612098E+0
1,552343E+0
1,399692E+0
1,433781E+0
1,488563E+0
1,163253E+0
1,732449E+0
1,850597E+0
1,900350E+0
2,131390E+0
1,700323E+0
1,619545E+0
1,661355E+0
1,570309E+0
1,835627E+0
1,546259E+0
1,852012E+0
1,965158E+0
2,022958E+0
2,062759E+0
2,187153E+0
2,358013E+0
1,773830E+0
1,694101E+0
1,985432E+0
1,692179E+0
1,485810E+0
1,390058E+0
1,462875E+0
1,676753E+0
1,427347E+0
1,515852E+0
1,222429E+0
1,203696E+0
1,328956E+0
9,707385E-1
1,033981E+0
1,312990E+0
1,485625E+0
1,705037E+0
2,215146E+0
1,437791E+0
1,679824E+0
1,676311E+0
1,826577E+0
1,224701E+0
1,338555E+0
1,511328E+0
1,442917E+0
1,834652E+0
1,181845E+0
1,183536E+0
1,132858E+0
1,085612E+0
1,604934E+0
1,202229E+0
9,388114E-1
1,239886E+0
1,494255E+0
1,841031E+0
1,895297E+0
1,695649E+0
1,753723E+0
1,899602E+0
2,036322E+0
1,245568E+0
1,662805E+0
1,234652E+0
1,355858E+0
1,684614E+0
1,395170E+0
9,607558E-1
9,187117E-1
1,256852E+0
1,555759E+0
1,228281E+0
1,268069E+0
1,618437E+0
1,772424E+0
2,137595E+0
1,562497E+0
1,796512E+0
1,450759E+0
1,611486E+0
1,874736E+0
1,519205E+0
1,454186E+0
1,295348E+0
1,625625E+0
1,490371E+0
9,990615E-1
1,179015E+0
1,233103E+0
1,153530E+0
1,362211E+0
1,065652E+0
1,534807E+0
1,635557E+0
1,706645E+0
1,994355E+0
1,139169E+0
1,098363E+0
1,150340E+0
1,428800E+0
1,548148E+0
1,078156E+0
1,002015E+0
1,336559E+0
1,612083E+0
2,132706E+0
1,443757E+0
1,411410E+0
1,600720E+0
1,231694E+0
1,561366E+0
1,252492E+0
1,587948E+0
1,704429E+0
1,260979E+0
1,940504E+0
1,605774E+0
1,401634E+0
1,349714E+0
1,299727E+0
1,560640E+0
1,121250E+0
1,053843E+0
1,029583E+0
9,720617E-1
1,803586E+0
9,874718E-1
9,542446E-1
9,715929E-1
9,989041E-1
1,353711E+0
9,848295E-1
1,010902E+0
9,904266E-1
1,067203E+0
1,465754E+0
1,571101E+0
1,933588E+0
1,752418E+0
1,409123E+0
1,717516E+0
1,500577E+0
1,889900E+0
1,725650E+0
1,259526E+0
1,467306E+0
1,223983E+0
1,154672E+0
1,272599E+0
1,219254E+0
1,321169E+0
1,215872E+0
1,281848E+0
1,390270E+0
1,401287E+0
1,585601E+0
1,572869E+0
1,598647E+0
1,592462E+0
1,219673E+0
1,445446E+0
1,152751E+0
1,188069E+0
1,053799E+0
1,080921E+0
1,394721E+0
1,006821E+0
1,343649E+0
1,099793E+0
1,053775E+0
1,167112E+0
1,175692E+0
1,123968E+0
1,130131E+0
1,061009E+0
1,419221E+0
1,290443E+0
1,475418E+0
1,386748E+0
1,385889E+0
1,411610E+0
9,437347E-1
1,079102E+0
9,872862E-1
1,154055E+0
1,536730E+0
1,103676E+0
1,278412E+0
1,393795E+0
1,376341E+0
1,475704E+0
1,397848E+0
1,585376E+0
1,312649E+0
1,506747E+0
1,576997E+0
1,405219E+0
1,530868E+0
1,481503E+0
1,456689E+0
1,610258E+0
1,332015E+0
1,214790E+0
9,150982E-1
9,286770E-1
1,261109E+0
1,013200E+0
1,050112E+0
1,225441E+0
1,016191E+0
1,173852E+0
1,147904E+0
1,251492E+0
1,138397E+0
1,249394E+0
1,519813E+0
1,413258E+0
1,422327E+0
1,401278E+0
1,397259E+0
1,431878E+0
1,451152E+0
1,613220E+0
1,498755E+0
1,429443E+0
1,582498E+0
1,478554E+0
1,347826E+0
1,426435E+0
1,385434E+0
1,444372E+0
1,437030E+0
1,459678E+0
1,443238E+0
1,428739E+0
1,553774E+0
1,695653E+0
1,884809E+0
1,873589E+0
1,786073E+0
1,759286E+0
1,450895E+0
1,646180E+0
1,445925E+0
1,403648E+0
1,659168E+0
1,474396E+0
1,540053E+0
1,488611E+0
1,492381E+0
1,522201E+0
1,306382E+0
1,431385E+0
1,440573E+0
1,946193E+0
2,452434E+0
3,090019E+0
3,553569E+0
3,294505E+0
3,115649E+0
3,756967E+0
2,395031E+0
3,045804E+0
2,259695E+0
2,151857E+0
2,113040E+0
2,141967E+0
1,913084E+0
2,500689E+0
2,864848E+0
3,019661E+0
3,250911E+0
3,151064E+0
3,016734E+0
3,126251E+0
3,150558E+0
3,280551E+0
3,291820E+0
3,418819E+0
2,985484E+0
2,846905E+0
2,881772E+0
2,817414E+0
2,861324E+0
3,257250E+0
2,351115E+0
2,593564E+0
2,848044E+0
2,934742E+0
2,723247E+0
2,250953E+0
2,474242E+0
2,269080E+0
2,405656E+0
2,532269E+0
2,573185E+0
2,669169E+0
3,087165E+0
2,055545E+0
2,106046E+0
2,237673E+0
2,076089E+0
2,451243E+0
2,305699E+0
2,688608E+0
2,717727E+0
2,448334E+0
2,359869E+0
2,965954E+0
2,471448E+0
2,661670E+0
2,448769E+0
1,561454E+0
1,443535E+0
1,500567E+0
1,554455E+0
1,558245E+0
1,644618E+0
2,308215E+0
1,321149E+0
1,331623E+0
1,341852E+0
1,290151E+0
1,209590E+0
1,653109E+0
1,246205E+0
1,173610E+0
1,163137E+0
2,266717E+0
1,197366E+0
1,187007E+0
1,144817E+0
1,231791E+0
2,032836E+0
1,308063E+0
1,309878E+0
1,287778E+0
1,338722E+0
2,358754E+0
2,649829E+0
1,441303E+0
2,282005E+0
2,704152E+0
1,334616E+0
1,400381E+0
2,147121E+0
1,172153E+0
1,174053E+0
2,501858E+0
1,229819E+0
1,222742E+0
1,939778E+0
1,490969E+0
1,457698E+0
1,578928E+0
1,627085E+0
1,563361E+0
1,535413E+0
2,325359E+0
1,558822E+0
1,573837E+0
1,480396E+0
1,545879E+0
1,506616E+0
1,393168E+0
1,550913E+0
1,379653E+0
1,971987E+0
1,681882E+0
1,677062E+0
1,197457E+0
1,157095E+0
1,172858E+0
1,191951E+0
1,772995E+0
2,268227E+0
1,317919E+0
1,355745E+0
2,068752E+0
1,361594E+0
1,404387E+0
1,364574E+0
1,294275E+0
1,270124E+0
1,191648E+0
1,890446E+0
1,377442E+0
1,542770E+0
2,521057E+0
2,418439E+0
1,541705E+0
2,024696E+0
1,522274E+0
1,572225E+0
1,574786E+0
1,710744E+0
2,322429E+0
2,390116E+0
2,618163E+0
1,645084E+0
1,699283E+0
1,348958E+0
1,585408E+0
1,290978E+0
1,632827E+0
1,351748E+0
1,139109E+0
1,119338E+0
1,849846E+0
1,645575E+0
1,185453E+0
1,235093E+0
1,183129E+0
1,251032E+0
1,251719E+0
1,297660E+0
1,300151E+0
1,863465E+0
2,574044E+0
1,399378E+0
1,502012E+0
1,454559E+0
1,380862E+0
1,365126E+0
1,975315E+0
2,229145E+0
2,256938E+0
1,129719E+0
1,869991E+0
1,705654E+0
1,970397E+0
1,298629E+0
2,210792E+0
1,236709E+0
1,225865E+0
1,864466E+0
1,557404E+0
2,200985E+0
1,678234E+0
1,614097E+0
1,567748E+0
1,644282E+0
1,460933E+0
1,457714E+0
1,453095E+0
1,618223E+0
1,407701E+0
1,337627E+0
1,903062E+0
1,966948E+0
1,430680E+0
1,123622E+0
1,155562E+0
1,230536E+0
1,283206E+0
1,261586E+0
1,264734E+0
1,797340E+0
2,588762E+0
1,377711E+0
1,251282E+0
1,365089E+0
1,325170E+0
1,256528E+0
1,230020E+0
1,451005E+0
1,189462E+0
1,162906E+0
1,620365E+0
1,919045E+0
2,477518E+0
2,073306E+0
1,548266E+0
1,557458E+0
2,286970E+0
1,630520E+0
1,634269E+0
2,555790E+0
2,623537E+0
1,699424E+0
1,683322E+0
2,561419E+0
1,536766E+0
1,523465E+0
1,248588E+0
1,643152E+0
1,156264E+0
1,185844E+0
1,743816E+0
1,650814E+0
1,175181E+0
1,438090E+0
1,448062E+0
1,156540E+0
1,313868E+0
1,355009E+0
1,332249E+0
1,333143E+0
2,371286E+0
2,078219E+0
1,456222E+0
2,764236E+0
2,333648E+0
1,371446E+0
1,593928E+0
1,343159E+0
1,458331E+0
1,477147E+0
1,907909E+0
1,698065E+0
1,499235E+0
1,741270E+0
1,140401E+0
1,059236E+0
1,056768E+0
1,141001E+0
1,064810E+0
1,075384E+0
1,500660E+0
1,339273E+0
1,437130E+0
1,374462E+0
1,331779E+0
1,225951E+0
1,521703E+0
1,237983E+0
1,057830E+0
1,172928E+0
1,315025E+0
1,162216E+0
1,697479E+0
1,167863E+0
1,221471E+0
1,270369E+0
1,022371E+0
1,070070E+0
1,081728E+0
1,318128E+0
1,871514E+0
1,576126E+0
1,207442E+0
1,631103E+0
1,615820E+0
1,252820E+0
1,152910E+0
1,415580E+0
1,106373E+0
1,787004E+0
1,422311E+0
1,413828E+0
1,520238E+0
1,038735E+0
1,263541E+0
1,293702E+0
1,335461E+0
1,369272E+0
1,314430E+0
1,440580E+0
1,864881E+0
1,293851E+0
1,340185E+0
1,332956E+0
1,495574E+0
1,484510E+0
1,178400E+0
1,424378E+0
1,235306E+0
1,187380E+0
1,370156E+0
1,645840E+0
1,434984E+0
1,014620E+0
9,808305E-1
1,019056E+0
1,418569E+0
1,809316E+0
1,513579E+0
1,142939E+0
1,334610E+0
1,572453E+0
1,195992E+0
1,116609E+0
1,064775E+0
1,095650E+0
1,218966E+0
1,483016E+0
1,214948E+0
1,213881E+0
1,199362E+0
1,437311E+0
1,612582E+0
1,525217E+0
1,870089E+0
2,013116E+0
1,592579E+0
1,532861E+0
1,478041E+0
1,380796E+0
1,416169E+0
1,693184E+0
1,608489E+0
1,599121E+0
1,123797E+0
1,075065E+0
1,031750E+0
1,588636E+0
9,732102E-1
1,254317E+0
9,760465E-1
9,563022E-1
1,365142E+0
1,387764E+0
1,283026E+0
1,301676E+0
1,701210E+0
1,579410E+0
1,209816E+0
1,164369E+0
1,370402E+0
1,179429E+0
1,727706E+0
1,637710E+0
1,606544E+0
1,461385E+0
1,578502E+0
1,648704E+0
1,265290E+0
1,412748E+0
1,409947E+0
1,295377E+0
1,255885E+0
1,265913E+0
1,508685E+0
1,082185E+0
1,224990E+0
1,459727E+0
1,572082E+0
1,493623E+0
1,469514E+0
1,434050E+0
1,403317E+0
1,432513E+0
1,691796E+0
1,184462E+0
1,117332E+0
1,413146E+0
1,060609E+0
1,040851E+0
9,614638E-1
1,077014E+0
1,301646E+0
7,953173E-1
1,079424E+0
1,238867E+0
1,302724E+0
1,235422E+0
1,258740E+0
1,084465E+0
1,175532E+0
1,340488E+0
1,491259E+0
1,198249E+0
1,363860E+0
1,111573E+0
1,104302E+0
1,426577E+0
1,150419E+0
1,114359E+0
1,237749E+0
1,190771E+0
1,540780E+0
1,186897E+0
1,428756E+0
1,327404E+0
1,565960E+0
1,574451E+0
1,507024E+0
1,729441E+0
1,450506E+0
1,623419E+0
1,435663E+0
1,118235E+0
1,517056E+0
1,347092E+0
1,045513E+0
1,368062E+0
1,129489E+0
1,083601E+0
8,331926E-1
8,462835E-1
1,076149E+0
1,019610E+0
8,971650E-1
1,096129E+0
1,151432E+0
1,508695E+0
1,566389E+0
1,441750E+0
1,296351E+0
9,391531E-1
1,250752E+0
9,045996E-1
9,671499E-1
9,554571E-1
1,071679E+0
1,320396E+0
1,103714E+0
1,228524E+0
1,171889E+0
1,154525E+0
1,453730E+0
1,270082E+0
1,273869E+0
1,067666E+0
1,246716E+0
1,670504E+0
1,294662E+0
1,454715E+0
1,764632E+0
1,584896E+0
1,662202E+0
1,597038E+0
1,663205E+0
1,264157E+0
1,322284E+0
1,543194E+0
1,236065E+0
1,187626E+0
1,061869E+0
9,881094E-1
1,259549E+0
1,030909E+0
1,159998E+0
1,106326E+0
8,536565E-1
1,274687E+0
1,204790E+0
1,360153E+0
1,333983E+0
1,453396E+0
1,485479E+0
1,362383E+0
1,332352E+0
1,343302E+0
1,458548E+0
1,518407E+0
1,342011E+0
1,320796E+0
1,239124E+0
1,417324E+0
1,287118E+0
1,147089E+0
1,577928E+0
1,554222E+0
1,206850E+0
1,520188E+0
1,350065E+0
1,567014E+0
1,536870E+0
1,350525E+0
1,496362E+0
1,383954E+0
1,673001E+0
1,321132E+0
1,080490E+0
1,390484E+0
1,087367E+0
9,773734E-1
1,032540E+0
1,027231E+0
1,173025E+0
1,197876E+0
1,027205E+0
1,175551E+0
1,314278E+0
1,448372E+0
1,497255E+0
1,644428E+0
1,550442E+0
1,406182E+0
1,323518E+0
9,942136E-1
1,148805E+0
9,057078E-1
1,031958E+0
1,396615E+0
1,104679E+0
1,223720E+0
1,322868E+0
1,242581E+0
1,278538E+0
1,398222E+0
1,356600E+0
1,367015E+0
1,319864E+0
1,428343E+0
1,658730E+0
1,555864E+0
1,905089E+0
1,733143E+0
1,455352E+0
1,047723E+0
1,134037E+0
1,259333E+0
1,247048E+0
1,294763E+0
1,029786E+0
1,300579E+0
1,251162E+0
1,187022E+0
1,346231E+0
1,402918E+0
1,376552E+0
1,397627E+0
1,331556E+0
1,302302E+0
1,182167E+0
1,259387E+0
1,421016E+0
1,714799E+0
1,683628E+0
1,526530E+0
1,380267E+0
1,262912E+0
1,326861E+0
1,547151E+0
1,424703E+0
1,469350E+0
1,098150E+0
1,277534E+0
1,366166E+0
1,273512E+0
1,456542E+0
1,229558E+0
