channel names:
29/11/2016 12:07:00 - Power - Dev1_ai1 1
start times:
29/11/2016 12:07:22,603454
dt:
0,001000
data:
1,363701E+0
1,354741E+0
1,401639E+0
1,490233E+0
1,885745E+0
2,020273E+0
1,288579E+0
1,173658E+0
1,134804E+0
1,115206E+0
1,072182E+0
1,104240E+0
1,174979E+0
1,195577E+0
1,025676E+0
1,032569E+0
1,075681E+0
1,067900E+0
1,146974E+0
1,086732E+0
1,121071E+0
1,609448E+0
1,807882E+0
1,106560E+0
1,058872E+0
1,011381E+0
9,812164E-1
9,660945E-1
9,302236E-1
1,243028E+0
9,416278E-1
9,587466E-1
9,730977E-1
9,628512E-1
9,933918E-1
1,370682E+0
1,504165E+0
1,112594E+0
1,576240E+0
1,819725E+0
1,267858E+0
1,189922E+0
1,211208E+0
1,201954E+0
1,169248E+0
1,110066E+0
1,109332E+0
1,258297E+0
1,241161E+0
1,204317E+0
1,277280E+0
1,639197E+0
1,200103E+0
1,542458E+0
1,761866E+0
1,801848E+0
1,339253E+0
1,267553E+0
1,255720E+0
1,234785E+0
1,250981E+0
1,261382E+0
1,084383E+0
1,058379E+0
1,050714E+0
1,050331E+0
9,960331E-1
9,791986E-1
1,305211E+0
1,324955E+0
1,006951E+0
1,508721E+0
1,582348E+0
1,195220E+0
1,130312E+0
1,109401E+0
1,170013E+0
1,154854E+0
1,240054E+0
1,247217E+0
1,429142E+0
1,430727E+0
1,378507E+0
1,351373E+0
1,298399E+0
1,500963E+0
1,364341E+0
1,879219E+0
1,823959E+0
1,261335E+0
1,396291E+0
1,074280E+0
1,077497E+0
1,133828E+0
1,154430E+0
1,301319E+0
1,151653E+0
1,080718E+0
1,148757E+0
1,153141E+0
1,086727E+0
1,621831E+0
2,397741E+0
2,430235E+0
2,587047E+0
2,451173E+0
1,968533E+0
1,637116E+0
1,364986E+0
1,342686E+0
1,333686E+0
1,334216E+0
1,355774E+0
1,359645E+0
1,460267E+0
1,469458E+0
1,487424E+0
2,195575E+0
2,299424E+0
2,440459E+0
2,604071E+0
2,365366E+0
2,417214E+0
2,321604E+0
2,062460E+0
2,065070E+0
2,053026E+0
2,111195E+0
1,890137E+0
1,398521E+0
1,596886E+0
1,581523E+0
1,624983E+0
1,599227E+0
1,653445E+0
1,836586E+0
1,437622E+0
2,092636E+0
2,167460E+0
1,424873E+0
1,317648E+0
1,250966E+0
1,227681E+0
1,239860E+0
1,225804E+0
1,080034E+0
1,067929E+0
1,004463E+0
9,972972E-1
9,696218E-1
9,208247E-1
1,079685E+0
1,849040E+0
1,139497E+0
1,391781E+0
1,963357E+0
1,268535E+0
1,217385E+0
1,196259E+0
1,204627E+0
1,261154E+0
1,241842E+0
1,136565E+0
1,388100E+0
1,306959E+0
1,292836E+0
1,204630E+0
1,476270E+0
1,332929E+0
1,270085E+0
1,204216E+0
1,707997E+0
1,235769E+0
1,171530E+0
1,145551E+0
1,153671E+0
1,201767E+0
1,201535E+0
1,248760E+0
1,090042E+0
1,131397E+0
1,124870E+0
1,081477E+0
1,078196E+0
1,035716E+0
1,029396E+0
1,058175E+0
1,355119E+0
1,513346E+0
1,024697E+0
9,472485E-1
9,544197E-1
9,394209E-1
9,663823E-1
9,767363E-1
9,859596E-1
1,424605E+0
1,087744E+0
1,127698E+0
1,116860E+0
1,089546E+0
1,484265E+0
1,515434E+0
1,104702E+0
1,502966E+0
1,784419E+0
1,258341E+0
1,110224E+0
1,030563E+0
1,060672E+0
1,041282E+0
1,043133E+0
1,058726E+0
1,239782E+0
1,491412E+0
1,319265E+0
1,331281E+0
1,353411E+0
1,804135E+0
1,515578E+0
1,929444E+0
2,379353E+0
1,461718E+0
1,281594E+0
1,194669E+0
1,169702E+0
1,118918E+0
1,099302E+0
1,303869E+0
1,118950E+0
9,626556E-1
9,411817E-1
9,775090E-1
9,656647E-1
9,733859E-1
1,480038E+0
1,601891E+0
1,573701E+0
2,006719E+0
1,857413E+0
1,232610E+0
1,180428E+0
1,270203E+0
1,188207E+0
1,149010E+0
1,430028E+0
1,293891E+0
1,267608E+0
1,258108E+0
1,184211E+0
1,618132E+0
1,777293E+0
1,415435E+0
1,291378E+0
1,634521E+0
1,384940E+0
1,238679E+0
1,229499E+0
1,262367E+0
1,239498E+0
1,270695E+0
1,254002E+0
1,029776E+0
1,106140E+0
1,043791E+0
1,053843E+0
9,799559E-1
9,576068E-1
9,474557E-1
9,742414E-1
1,239867E+0
1,548416E+0
9,789636E-1
1,013896E+0
1,001974E+0
1,005148E+0
1,069757E+0
1,046637E+0
1,111385E+0
1,626221E+0
1,114205E+0
1,132071E+0
1,061054E+0
1,054179E+0
1,251059E+0
1,658923E+0
1,039022E+0
1,400244E+0
1,660672E+0
1,408092E+0
1,009390E+0
1,031065E+0
1,045962E+0
1,083697E+0
1,127448E+0
1,108220E+0
1,359972E+0
1,390692E+0
1,649530E+0
1,373551E+0
1,943495E+0
1,818413E+0
1,471270E+0
1,476250E+0
2,220623E+0
2,165412E+0
1,203056E+0
1,169285E+0
1,113069E+0
1,110021E+0
1,071213E+0
1,163930E+0
9,508294E-1
9,784645E-1
1,016048E+0
1,040783E+0
1,048518E+0
1,044935E+0
1,768644E+0
2,093681E+0
1,674162E+0
1,828690E+0
1,584884E+0
1,155577E+0
1,153472E+0
1,134590E+0
1,087413E+0
1,097202E+0
1,167188E+0
1,534645E+0
1,220682E+0
1,177098E+0
1,218589E+0
1,229422E+0
1,801104E+0
1,377026E+0
1,467889E+0
2,025195E+0
1,884246E+0
1,673699E+0
1,316628E+0
1,253182E+0
1,254061E+0
1,250193E+0
1,176738E+0
1,005203E+0
1,000477E+0
9,826587E-1
1,027705E+0
9,260005E-1
9,372788E-1
1,369722E+0
9,298625E-1
1,196784E+0
1,642345E+0
1,440534E+0
1,509449E+0
1,576768E+0
1,626449E+0
1,605437E+0
1,664072E+0
1,672541E+0
1,824890E+0
1,646198E+0
1,616680E+0
1,575353E+0
1,499441E+0
1,432370E+0
1,641862E+0
1,652994E+0
1,629899E+0
1,748294E+0
1,516439E+0
1,537086E+0
1,583888E+0
1,584684E+0
2,265160E+0
2,374479E+0
2,358647E+0
2,544960E+0
2,643356E+0
2,720879E+0
2,647090E+0
2,415028E+0
2,369646E+0
2,371702E+0
2,251476E+0
2,276341E+0
2,037741E+0
1,611971E+0
1,568250E+0
1,542072E+0
1,576871E+0
1,699109E+0
1,649730E+0
1,531535E+0
1,596457E+0
1,704567E+0
2,083273E+0
1,802625E+0
1,700383E+0
1,878558E+0
2,044019E+0
1,855730E+0
2,034230E+0
2,057191E+0
1,703101E+0
1,625809E+0
1,606853E+0
1,692003E+0
1,397433E+0
1,391154E+0
1,562336E+0
1,590318E+0
1,673498E+0
1,652346E+0
1,693075E+0
1,994035E+0
1,869297E+0
1,893437E+0
2,786341E+0
2,804566E+0
2,498505E+0
2,427304E+0
1,866706E+0
2,365331E+0
2,001963E+0
2,242267E+0
1,831061E+0
1,835803E+0
1,559561E+0
1,525795E+0
1,619568E+0
1,650242E+0
1,932085E+0
1,766450E+0
1,990134E+0
2,249503E+0
1,979474E+0
1,892128E+0
1,613159E+0
1,597200E+0
1,617360E+0
1,500228E+0
1,487723E+0
1,504987E+0
1,446899E+0
1,461001E+0
1,785048E+0
1,354572E+0
1,292709E+0
1,853385E+0
1,884484E+0
1,661830E+0
2,105516E+0
2,043550E+0
2,116324E+0
1,849101E+0
1,890350E+0
1,887087E+0
1,919908E+0
1,886640E+0
2,054261E+0
2,064052E+0
2,005285E+0
1,944660E+0
1,903420E+0
2,093795E+0
1,942024E+0
1,909081E+0
2,290960E+0
2,043086E+0
1,689420E+0
1,769662E+0
1,736898E+0
1,770998E+0
1,874383E+0
1,842743E+0
1,711913E+0
1,799839E+0
1,806268E+0
1,877665E+0
1,755623E+0
1,802221E+0
1,948358E+0
2,030004E+0
1,865359E+0
1,878356E+0
1,869722E+0
1,868757E+0
1,598105E+0
1,616418E+0
1,635907E+0
1,685188E+0
1,756090E+0
1,843416E+0
2,011891E+0
2,315791E+0
1,999498E+0
2,339449E+0
2,017146E+0
2,078446E+0
2,114272E+0
2,290160E+0
2,356895E+0
1,914086E+0
1,783595E+0
1,706175E+0
1,717868E+0
1,698421E+0
1,700886E+0
1,461592E+0
1,390073E+0
9,883164E-1
1,035168E+0
1,013161E+0
1,043946E+0
1,565802E+0
1,130417E+0
1,105888E+0
1,796887E+0
1,520244E+0
1,096719E+0
1,085949E+0
1,040519E+0
1,022559E+0
9,707715E-1
9,607803E-1
9,529894E-1
9,721206E-1
9,627860E-1
9,385770E-1
9,231472E-1
9,692418E-1
1,616762E+0
1,822407E+0
1,440567E+0
1,754526E+0
1,610309E+0
1,209939E+0
1,194390E+0
1,208801E+0
1,210039E+0
1,238991E+0
1,256010E+0
1,336675E+0
1,270556E+0
1,243656E+0
1,212090E+0
1,174939E+0
1,668708E+0
1,238161E+0
1,706632E+0
1,946286E+0
2,104028E+0
1,291951E+0
1,227722E+0
1,207056E+0
1,255765E+0
1,243782E+0
1,249768E+0
1,097472E+0
1,092051E+0
1,120912E+0
1,063531E+0
1,010459E+0
9,819607E-1
1,356743E+0
1,860256E+0
1,270516E+0
1,729093E+0
1,651142E+0
1,011570E+0
1,083457E+0
1,122053E+0
1,101821E+0
1,158114E+0
1,188346E+0
1,537729E+0
1,395295E+0
1,382831E+0
1,407660E+0
1,334203E+0
1,418129E+0
1,376801E+0
1,753402E+0
2,109601E+0
1,862651E+0
1,182243E+0
1,118245E+0
1,069573E+0
1,086192E+0
1,070029E+0
1,109633E+0
9,855228E-1
1,291667E+0
1,117796E+0
1,093917E+0
1,067632E+0
1,093670E+0
1,488811E+0
1,124226E+0
1,142374E+0
1,505595E+0
1,140102E+0
1,069545E+0
9,953934E-1
9,727518E-1
9,368351E-1
9,236195E-1
9,359504E-1
9,014152E-1
9,633039E-1
9,847062E-1
1,006939E+0
1,009135E+0
9,997754E-1
1,710011E+0
1,588267E+0
1,569414E+0
1,855490E+0
1,871984E+0
1,190353E+0
1,158357E+0
1,152949E+0
1,140618E+0
1,104788E+0
1,405666E+0
1,247090E+0
1,208615E+0
1,221016E+0
1,162208E+0
1,610489E+0
1,531236E+0
1,269263E+0
1,703421E+0
2,275453E+0
2,284951E+0
2,300141E+0
2,098094E+0
1,773383E+0
1,720356E+0
1,946498E+0
2,013023E+0
2,034978E+0
1,793466E+0
1,729236E+0
1,686055E+0
1,684990E+0
1,482180E+0
1,390212E+0
1,476191E+0
1,019999E+0
1,656872E+0
1,964387E+0
1,102945E+0
1,147825E+0
1,144925E+0
1,233212E+0
1,260338E+0
1,246439E+0
1,268801E+0
1,406666E+0
1,438066E+0
1,399695E+0
1,292211E+0
1,237096E+0
1,271480E+0
1,328386E+0
2,041067E+0
1,834061E+0
1,244064E+0
1,128759E+0
1,170229E+0
1,188352E+0
1,159114E+0
1,203853E+0
1,070854E+0
1,100031E+0
1,124301E+0
1,097333E+0
1,103689E+0
1,091128E+0
1,479642E+0
1,057943E+0
1,070268E+0
1,582628E+0
1,548942E+0
1,015448E+0
1,008695E+0
9,572840E-1
9,626788E-1
9,834076E-1
9,939649E-1
9,750774E-1
1,038749E+0
1,072782E+0
1,107409E+0
1,087610E+0
1,085330E+0
1,807524E+0
1,807873E+0
1,533533E+0
1,926938E+0
1,678916E+0
1,125524E+0
1,081964E+0
1,095354E+0
1,135350E+0
1,048478E+0
1,210205E+0
1,478318E+0
1,227741E+0
1,261600E+0
1,274349E+0
1,731340E+0
1,698974E+0
1,386776E+0
1,457393E+0
1,793061E+0
1,887817E+0
1,395424E+0
1,327572E+0
1,282101E+0
1,163624E+0
1,179961E+0
1,133113E+0
9,075069E-1
9,990615E-1
9,405858E-1
9,593960E-1
9,227739E-1
9,352286E-1
1,421287E+0
1,579127E+0
1,022063E+0
1,458680E+0
1,812373E+0
1,172197E+0
1,177321E+0
1,176361E+0
1,214302E+0
1,180538E+0
1,226440E+0
1,181743E+0
1,319054E+0
1,305965E+0
1,265417E+0
1,222146E+0
1,198849E+0
1,247257E+0
1,326312E+0
1,894217E+0
2,021664E+0
2,106751E+0
1,175193E+0
1,200739E+0
1,211632E+0
1,249416E+0
1,249861E+0
1,073603E+0
1,105498E+0
1,474012E+0
1,102421E+0
1,057389E+0
1,001899E+0
1,450418E+0
9,577023E-1
9,662155E-1
1,341082E+0
1,510086E+0
9,853230E-1
9,614960E-1
9,579222E-1
9,881001E-1
9,874058E-1
1,051124E+0
1,062864E+0
1,130512E+0
1,128980E+0
1,133483E+0
1,115686E+0
1,091617E+0
1,593062E+0
1,649903E+0
1,396781E+0
1,481239E+0
1,600063E+0
1,067342E+0
1,027239E+0
1,014789E+0
1,031744E+0
1,033183E+0
1,137417E+0
1,394198E+0
1,301172E+0
1,301439E+0
1,349811E+0
1,334763E+0
1,794828E+0
1,425333E+0
1,479417E+0
2,064439E+0
2,096867E+0
1,302316E+0
1,246091E+0
1,149965E+0
1,138148E+0
1,134038E+0
1,086666E+0
9,587701E-1
9,377656E-1
9,629314E-1
9,929450E-1
9,648998E-1
9,874521E-1
1,390250E+0
1,526486E+0
1,145993E+0
1,744293E+0
2,104770E+0
1,449997E+0
1,199178E+0
1,199946E+0
1,140358E+0
1,134617E+0
1,091697E+0
1,032501E+0
1,238796E+0
1,606275E+0
1,169664E+0
1,310866E+0
1,075810E+0
1,182598E+0
1,316150E+0
1,609634E+0
1,915634E+0
1,339260E+0
1,300379E+0
1,267663E+0
1,276438E+0
1,275607E+0
1,235543E+0
1,068887E+0
1,067053E+0
1,042742E+0
1,020288E+0
9,432784E-1
9,665089E-1
1,306096E+0
9,506966E-1
1,021250E+0
1,617350E+0
1,385914E+0
1,039830E+0
9,992268E-1
1,000733E+0
1,049782E+0
1,065223E+0
1,071693E+0
1,062204E+0
1,122953E+0
1,113061E+0
1,118300E+0
1,042370E+0
1,019240E+0
1,455449E+0
1,593598E+0
1,168956E+0
1,474705E+0
1,676751E+0
1,014908E+0
1,053270E+0
1,062790E+0
1,086558E+0
1,111410E+0
1,145440E+0
1,163468E+0
1,342952E+0
1,418421E+0
1,381096E+0
1,584096E+0
1,985295E+0
1,965620E+0
1,412484E+0
1,723079E+0
1,669900E+0
1,258506E+0
1,135847E+0
1,088176E+0
1,064516E+0
1,055246E+0
1,091255E+0
9,512411E-1
9,908447E-1
1,042061E+0
1,038218E+0
1,626928E+0
1,934139E+0
2,196504E+0
2,370440E+0
2,534107E+0
2,120244E+0
2,362013E+0
2,292812E+0
1,930117E+0
1,816857E+0
1,824491E+0
1,761429E+0
1,703663E+0
1,015635E+0
1,185944E+0
1,223995E+0
1,261372E+0
1,231711E+0
1,258947E+0
1,354834E+0
1,453327E+0
1,882615E+0
2,261010E+0
2,013136E+0
1,349746E+0
1,241228E+0
1,249470E+0
1,211005E+0
1,219032E+0
1,204442E+0
1,247734E+0
1,023259E+0
9,673527E-1
9,772773E-1
9,185925E-1
1,177638E+0
9,581611E-1
1,020032E+0
1,361792E+0
1,448701E+0
1,097928E+0
1,115958E+0
1,073471E+0
1,082154E+0
1,084099E+0
1,066054E+0
1,031550E+0
1,054662E+0
1,048065E+0
1,037285E+0
9,483969E-1
9,717471E-1
1,372813E+0
1,284267E+0
9,976708E-1
1,375551E+0
1,553847E+0
1,450939E+0
1,150149E+0
1,365427E+0
1,192180E+0
1,197479E+0
1,231526E+0
1,232543E+0
1,412083E+0
1,406675E+0
1,402360E+0
1,291261E+0
1,800961E+0
1,419867E+0
1,319007E+0
1,506004E+0
1,605927E+0
1,202895E+0
1,113447E+0
1,089592E+0
1,091430E+0
1,126994E+0
1,146815E+0
1,015478E+0
1,055701E+0
1,069524E+0
1,109378E+0
1,115508E+0
1,090874E+0
1,562542E+0
1,756547E+0
1,126286E+0
1,613331E+0
1,661379E+0
1,138916E+0
1,103103E+0
1,078577E+0
1,051104E+0
1,020112E+0
1,028472E+0
1,072599E+0
1,262932E+0
1,285975E+0
1,285025E+0
1,313290E+0
1,366417E+0
1,684840E+0
1,565177E+0
2,103856E+0
2,066050E+0
1,834772E+0
1,226428E+0
1,172249E+0
1,141872E+0
1,125903E+0
1,120293E+0
1,194759E+0
9,728552E-1
9,339872E-1
9,725833E-1
1,012300E+0
9,804729E-1
1,090634E+0
1,037799E+0
1,075078E+0
1,539288E+0
1,501024E+0
1,158731E+0
1,131211E+0
1,076311E+0
1,077798E+0
1,027212E+0
1,026268E+0
9,987138E-1
9,738351E-1
9,978358E-1
9,660702E-1
9,397400E-1
1,183267E+0
1,286625E+0
1,583481E+0
1,023382E+0
1,322657E+0
1,589622E+0
1,170368E+0
1,212883E+0
1,208655E+0
1,190926E+0
1,199082E+0
1,213992E+0
1,201299E+0
1,362735E+0
1,380332E+0
1,277391E+0
1,212240E+0
1,541114E+0
1,772354E+0
1,527051E+0
1,557804E+0
1,579863E+0
1,213226E+0
1,184290E+0
1,125308E+0
1,167745E+0
1,210453E+0
1,238979E+0
1,163381E+0
1,278884E+0
1,121055E+0
1,102702E+0
1,107375E+0
1,038951E+0
1,354904E+0
1,382171E+0
1,380941E+0
1,293467E+0
1,797062E+0
1,388009E+0
1,080335E+0
1,060101E+0
1,082467E+0
1,105267E+0
1,144614E+0
1,120286E+0
1,398247E+0
1,361591E+0
1,407193E+0
1,375210E+0
1,371030E+0
1,833886E+0
1,480430E+0
1,917730E+0
2,127206E+0
1,337403E+0
1,185449E+0
1,102520E+0
1,096089E+0
1,067030E+0
1,053536E+0
1,037213E+0
9,790752E-1
1,012525E+0
1,017001E+0
1,033745E+0
1,050055E+0
1,531167E+0
1,095791E+0
1,134388E+0
1,595760E+0
1,966092E+0
1,843680E+0
2,419056E+0
2,426382E+0
2,092036E+0
1,730775E+0
1,926610E+0
1,843047E+0
1,832656E+0
1,557505E+0
1,619390E+0
1,367936E+0
2,189783E+0
1,958689E+0
2,090990E+0
2,098161E+0
2,447630E+0
2,597813E+0
2,433829E+0
2,344877E+0
2,288581E+0
2,028473E+0
1,977306E+0
1,629323E+0
1,563350E+0
1,679891E+0
1,674911E+0
1,612822E+0
1,538950E+0
1,721263E+0
1,577504E+0
1,690240E+0
1,711243E+0
1,938864E+0
1,778545E+0
1,705457E+0
1,800627E+0
2,043102E+0
1,784324E+0
1,269467E+0
1,467311E+0
1,250545E+0
1,122362E+0
1,060687E+0
1,058355E+0
9,391589E-1
1,255497E+0
1,528369E+0
1,418179E+0
1,306303E+0
1,575243E+0
1,430249E+0
1,124206E+0
1,095980E+0
1,150885E+0
1,558056E+0
1,948421E+0
2,030413E+0
2,116199E+0
2,152656E+0
2,225126E+0
2,284633E+0
2,160632E+0
2,145434E+0
2,026456E+0
2,258387E+0
2,256147E+0
1,771248E+0
1,110046E+0
1,121549E+0
1,085519E+0
1,091152E+0
1,118910E+0
1,132017E+0
9,634099E-1
1,061950E+0
1,083480E+0
1,124573E+0
1,091782E+0
1,118831E+0
1,100215E+0
1,110915E+0
1,414187E+0
1,698369E+0
1,025750E+0
1,017728E+0
9,569043E-1
9,426250E-1
9,496671E-1
9,541073E-1
9,575865E-1
9,634289E-1
1,028748E+0
1,088621E+0
1,312060E+0
1,138188E+0
1,526802E+0
1,803771E+0
1,150953E+0
1,634010E+0
1,843091E+0
1,658583E+0
1,159576E+0
1,142852E+0
1,112333E+0
1,070126E+0
1,085602E+0
1,055317E+0
1,209928E+0
1,205749E+0
1,214734E+0
1,193156E+0
1,501797E+0
2,008989E+0
1,386503E+0
1,679036E+0
1,870580E+0
1,447539E+0
1,329712E+0
1,289843E+0
1,259902E+0
1,282814E+0
1,311279E+0
1,283650E+0
9,922888E-1
9,621772E-1
1,007936E+0
9,738444E-1
9,226939E-1
1,058433E+0
1,508368E+0
1,342698E+0
1,390512E+0
1,663476E+0
1,600072E+0
1,159003E+0
1,163348E+0
1,199001E+0
1,406146E+0
1,215167E+0
1,323353E+0
1,379662E+0
1,412771E+0
1,345094E+0
1,693021E+0
1,229770E+0
1,712440E+0
1,317267E+0
1,575670E+0
2,065119E+0
1,875256E+0
1,164768E+0
1,178862E+0
1,154117E+0
1,167769E+0
1,217948E+0
1,247861E+0
1,071807E+0
1,107218E+0
1,114392E+0
1,113723E+0
1,098854E+0
1,038812E+0
1,047908E+0
1,015904E+0
1,414541E+0
1,342928E+0
1,026207E+0
9,622787E-1
9,420023E-1
9,304316E-1
9,570061E-1
9,839111E-1
1,000105E+0
1,299622E+0
1,090242E+0
1,126894E+0
1,150157E+0
1,104745E+0
1,475656E+0
1,826173E+0
1,196516E+0
1,450999E+0
1,828901E+0
1,556945E+0
1,086582E+0
1,085698E+0
1,053949E+0
1,043484E+0
1,027402E+0
1,035219E+0
1,282640E+0
1,280801E+0
1,774483E+0
1,271800E+0
1,709720E+0
1,873813E+0
1,403648E+0
1,684421E+0
1,900383E+0
1,449491E+0
1,315712E+0
1,210135E+0
1,202962E+0
1,147245E+0
1,129571E+0
1,093884E+0
9,753106E-1
9,822930E-1
9,798853E-1
9,912070E-1
9,818559E-1
1,288214E+0
1,605661E+0
1,692967E+0
1,537280E+0
1,746191E+0
1,182510E+0
1,137367E+0
1,116506E+0
1,076603E+0
1,097719E+0
1,071816E+0
1,327620E+0
1,199571E+0
1,135078E+0
1,171475E+0
1,100929E+0
1,072246E+0
1,534411E+0
1,174362E+0
1,227937E+0
1,942437E+0
2,100308E+0
1,390832E+0
1,339826E+0
1,372213E+0
1,375879E+0
1,369544E+0
1,384551E+0
1,228438E+0
1,298357E+0
1,205276E+0
1,152509E+0
1,122859E+0
1,066776E+0
1,427298E+0
1,081153E+0
1,453868E+0
1,768155E+0
1,220879E+0
9,812734E-1
9,820567E-1
9,681500E-1
1,015035E+0
1,037146E+0
1,046076E+0
1,183183E+0
1,106786E+0
1,119290E+0
1,119018E+0
1,073611E+0
1,354991E+0
1,464001E+0
1,415662E+0
1,420159E+0
1,546969E+0
1,437733E+0
1,065239E+0
1,027614E+0
1,063547E+0
1,080555E+0
1,076030E+0
1,251873E+0
1,278901E+0
1,374841E+0
1,369558E+0
1,332503E+0
1,891070E+0
2,039502E+0
1,750948E+0
1,418608E+0
1,748207E+0
1,438452E+0
1,196789E+0
1,162490E+0
1,124139E+0
1,094568E+0
1,073520E+0
1,072736E+0
9,295036E-1
1,195111E+0
1,390376E+0
1,031018E+0
1,006994E+0
1,062328E+0
1,667487E+0
1,849765E+0
1,584072E+0
1,619891E+0
1,144322E+0
1,168450E+0
1,054834E+0
1,033626E+0
1,009008E+0
9,802257E-1
1,214723E+0
1,408510E+0
1,090181E+0
1,118368E+0
1,112759E+0
1,122622E+0
1,351536E+0
1,264933E+0
1,939428E+0
2,273079E+0
2,725396E+0
2,710915E+0
2,430054E+0
2,368774E+0
2,390811E+0
2,199184E+0
2,112163E+0
2,301324E+0
2,144269E+0
2,280725E+0
2,186861E+0
2,077133E+0
1,979479E+0
2,080986E+0
1,667333E+0
1,997655E+0
2,163172E+0
1,746862E+0
1,769017E+0
2,154087E+0
1,884455E+0
1,897905E+0
1,936069E+0
1,629381E+0
1,623630E+0
1,983545E+0
1,615849E+0
1,516320E+0
1,405116E+0
1,499507E+0
1,753185E+0
1,820980E+0
1,701609E+0
1,879711E+0
1,662332E+0
1,443685E+0
1,944620E+0
1,493851E+0
1,568418E+0
1,614172E+0
1,684126E+0
1,812797E+0
1,855619E+0
1,867456E+0
1,817477E+0
1,750853E+0
2,522108E+0
2,247850E+0
2,491628E+0
2,293463E+0
2,224265E+0
1,807887E+0
1,721196E+0
1,710686E+0
1,701632E+0
1,749170E+0
1,802693E+0
1,667663E+0
1,725441E+0
1,800181E+0
1,820812E+0
1,754640E+0
1,797970E+0
1,791887E+0
1,799988E+0
2,180872E+0
2,135605E+0
1,784452E+0
1,713964E+0
1,587716E+0
1,627025E+0
1,580901E+0
1,549434E+0
1,548831E+0
1,644777E+0
1,606425E+0
1,584830E+0
1,648968E+0
1,688718E+0
1,880503E+0
2,331377E+0
1,922218E+0
2,144827E+0
2,111866E+0
2,022279E+0
1,965884E+0
1,883394E+0
1,804485E+0
1,750858E+0
1,631506E+0
1,826223E+0
1,847676E+0
1,213536E+0
1,196122E+0
1,141561E+0
1,493468E+0
1,246983E+0
1,550010E+0
1,580465E+0
1,906547E+0
1,824348E+0
1,312526E+0
1,265080E+0
1,274233E+0
1,228626E+0
1,243283E+0
1,215582E+0
9,876592E-1
1,035492E+0
9,732605E-1
1,006771E+0
9,439987E-1
9,136609E-1
1,310420E+0
1,545826E+0
1,393172E+0
1,836849E+0
1,491012E+0
1,158312E+0
1,154847E+0
1,189569E+0
1,192965E+0
1,232611E+0
1,665937E+0
1,488011E+0
1,404103E+0
1,394217E+0
1,336724E+0
1,285185E+0
1,725234E+0
1,306978E+0
1,638940E+0
1,898091E+0
1,294528E+0
1,148755E+0
1,112443E+0
1,107638E+0
1,136017E+0
1,180425E+0
1,221303E+0
1,047166E+0
1,110143E+0
1,123652E+0
1,144643E+0
1,081094E+0
1,052780E+0
1,069808E+0
1,060470E+0
1,353117E+0
1,552083E+0
1,030946E+0
9,943931E-1
9,335160E-1
9,004980E-1
9,313288E-1
9,422889E-1
9,713955E-1
1,014001E+0
1,028151E+0
1,106944E+0
1,140671E+0
1,078968E+0
1,487428E+0
1,810525E+0
1,137616E+0
1,633390E+0
1,957826E+0
1,604764E+0
1,152823E+0
1,063323E+0
1,090186E+0
1,085859E+0
1,087892E+0
1,494152E+0
1,200839E+0
1,253990E+0
1,228352E+0
1,266933E+0
1,287461E+0
1,722868E+0
1,448513E+0
1,876505E+0
2,322179E+0
1,512420E+0
1,274158E+0
1,301911E+0
1,233902E+0
1,219554E+0
1,185892E+0
1,125904E+0
9,785563E-1
9,907621E-1
9,641254E-1
9,703785E-1
9,160562E-1
9,560857E-1
1,597930E+0
1,538880E+0
1,483746E+0
1,976630E+0
1,669161E+0
1,175406E+0
1,187476E+0
1,236860E+0
1,209685E+0
1,204720E+0
1,282607E+0
1,580910E+0
1,604909E+0
1,707081E+0
1,211961E+0
1,213463E+0
1,417687E+0
1,172927E+0
1,209098E+0
1,504681E+0
1,697251E+0
1,263577E+0
1,231114E+0
1,227060E+0
1,268256E+0
1,270543E+0
1,869949E+0
1,022463E+0
1,114841E+0
1,114898E+0
1,093305E+0
1,000628E+0
1,001724E+0
9,852645E-1
9,930955E-1
1,454343E+0
1,424732E+0
9,503913E-1
9,671424E-1
9,594765E-1
9,684285E-1
9,720867E-1
9,938048E-1
1,035182E+0
1,104934E+0
1,088226E+0
1,118046E+0
1,107144E+0
1,090659E+0
1,325585E+0
1,712784E+0
1,502169E+0
1,407457E+0
1,532423E+0
1,500583E+0
1,066480E+0
1,022592E+0
1,013227E+0
1,037335E+0
1,063941E+0
1,169751E+0
1,263681E+0
1,281984E+0
1,338631E+0
1,331771E+0
2,305992E+0
1,901926E+0
1,975076E+0
2,268425E+0
2,134311E+0
2,375557E+0
2,050986E+0
1,920035E+0
1,709206E+0
1,576866E+0
1,811315E+0
1,718923E+0
1,583492E+0
1,641773E+0
1,666806E+0
9,933084E-1
9,922235E-1
1,040682E+0
1,759357E+0
2,054302E+0
1,537188E+0
1,948339E+0
1,618686E+0
1,128525E+0
1,173679E+0
1,209806E+0
1,495857E+0
1,125046E+0
1,057377E+0
1,337378E+0
1,233662E+0
1,217394E+0
1,202419E+0
1,158644E+0
1,688407E+0
1,291257E+0
1,602722E+0
1,969983E+0
2,026177E+0
1,361113E+0
1,276445E+0
1,229335E+0
1,249620E+0
1,268808E+0
1,283903E+0
1,073994E+0
1,039881E+0
1,068660E+0
1,001834E+0
9,947054E-1
9,283229E-1
1,428006E+0
9,313811E-1
1,218142E+0
1,270315E+0
1,041905E+0
1,005400E+0
1,037238E+0
1,070400E+0
1,508577E+0
1,096714E+0
1,123900E+0
